Saving final weights in benchmarks/hanoi/training/asnet_final_weights.h5
Training log data for domain hanoi:
printing the data chronological
Epoch 1:
Training data for problem d-01.pddl in epoch 1:
model creation time: 1.8700590133666992s
problem epoch data for epoch 1, problem epoch 1
	sampling search time: 0.829031229019165s
	during this search the following actions were chosen:
		loss: 0.715900
		loss: 0.734000
		loss: 0.755300
		loss: 0.773700
		loss: 0.786200
		loss: 0.791400
		loss: 0.792700
		loss: 0.790600
		loss: 0.785200
		loss: 0.775700
		loss: 0.762700
		loss: 0.745100
		loss: 0.723700
		loss: 0.703800
		loss: 0.693300
		loss: 0.688200
		loss: 0.686200
		loss: 0.685300
		loss: 0.685200
		loss: 0.686000
		loss: 0.685200
		loss: 0.681700
		loss: 0.675800
		loss: 0.667800
		loss: 0.658600
		loss: 0.648800
		loss: 0.641800
		loss: 0.638400
		loss: 0.637200
		loss: 0.636800
		loss: 0.635100
		loss: 0.631800
		loss: 0.626900
		loss: 0.621200
		loss: 0.615200
		loss: 0.609900
		loss: 0.605200
		loss: 0.601600
		loss: 0.599000
		loss: 0.596000
		loss: 0.592100
		loss: 0.586900
		loss: 0.582300
		loss: 0.577800
		loss: 0.573400
		loss: 0.570100
		loss: 0.566500
		loss: 0.562400
		loss: 0.557900
		loss: 0.553000
		loss: 0.548200
		loss: 0.543400
		loss: 0.538900
		loss: 0.534200
		loss: 0.529800
		loss: 0.525300
		loss: 0.520500
		loss: 0.515400
		loss: 0.509900
		loss: 0.504300
		loss: 0.499000
		loss: 0.493500
		loss: 0.488000
		loss: 0.482000
		loss: 0.476200
		loss: 0.470600
		loss: 0.465300
		loss: 0.459400
		loss: 0.453400
		loss: 0.447800
		loss: 0.442200
		loss: 0.436400
		loss: 0.431500
		loss: 0.426800
		loss: 0.422100
		loss: 0.417800
		loss: 0.413400
		loss: 0.408400
		loss: 0.403600
		loss: 0.399500
		loss: 0.394900
		loss: 0.390500
		loss: 0.386900
		loss: 0.383100
		loss: 0.379300
		loss: 0.375500
		loss: 0.371500
		loss: 0.368100
		loss: 0.364500
		loss: 0.360900
		loss: 0.358000
		loss: 0.354100
		loss: 0.351600
		loss: 0.348100
		loss: 0.345700
		loss: 0.342300
		loss: 0.338000
		loss: 0.335000
		loss: 0.331900
		loss: 0.329800
		loss: 0.326000
		loss: 0.323400
		loss: 0.320400
		loss: 0.316800
		loss: 0.313600
		loss: 0.310600
		loss: 0.307700
		loss: 0.305400
		loss: 0.303000
		loss: 0.300100
		loss: 0.297900
		loss: 0.294300
		loss: 0.292100
		loss: 0.289200
		loss: 0.285400
		loss: 0.283300
		loss: 0.280900
		loss: 0.277900
		loss: 0.274100
		loss: 0.270800
		loss: 0.268400
		loss: 0.265200
		loss: 0.263300
		loss: 0.259400
		loss: 0.256500
		loss: 0.253400
		loss: 0.249700
		loss: 0.247100
		loss: 0.244600
		loss: 0.241600
		loss: 0.238400
		loss: 0.235500
		loss: 0.232800
		loss: 0.230300
		loss: 0.226800
		loss: 0.224400
		loss: 0.221600
		loss: 0.219300
		loss: 0.216800
		loss: 0.214100
		loss: 0.211100
		loss: 0.208800
		loss: 0.205200
		loss: 0.203000
		loss: 0.200300
		loss: 0.197800
		loss: 0.194900
		loss: 0.193000
		loss: 0.189600
		loss: 0.187200
		loss: 0.184600
		loss: 0.183100
		loss: 0.179000
		loss: 0.177500
		loss: 0.175600
		loss: 0.172700
		loss: 0.170700
		loss: 0.169000
		loss: 0.165300
		loss: 0.163900
		loss: 0.161800
		loss: 0.159100
		loss: 0.156200
		loss: 0.154800
		loss: 0.152200
		loss: 0.148900
		loss: 0.147300
		loss: 0.145100
		loss: 0.142600
		loss: 0.141300
		loss: 0.139100
		loss: 0.136300
		loss: 0.134400
		loss: 0.132500
		loss: 0.130200
		loss: 0.128000
		loss: 0.125900
		loss: 0.124500
		loss: 0.122300
		loss: 0.120800
		loss: 0.119200
		loss: 0.117200
		loss: 0.115700
		loss: 0.114000
		loss: 0.112000
		loss: 0.110400
		loss: 0.108900
		loss: 0.107600
		loss: 0.105700
		loss: 0.104300
		loss: 0.103100
		loss: 0.101500
		loss: 0.100600
		loss: 0.099300
		loss: 0.097800
		loss: 0.096100
		loss: 0.094700
		loss: 0.093500
		loss: 0.092400
		loss: 0.091400
		loss: 0.090500
		loss: 0.089400
		loss: 0.088400
		loss: 0.087600
		loss: 0.087000
		loss: 0.086100
		loss: 0.085300
		loss: 0.084500
		loss: 0.083800
		loss: 0.083100
		loss: 0.082300
		loss: 0.081500
		loss: 0.080800
		loss: 0.080300
		loss: 0.079700
		loss: 0.079000
		loss: 0.078300
		loss: 0.077800
		loss: 0.077200
		loss: 0.076700
		loss: 0.076100
		loss: 0.075500
		loss: 0.074900
		loss: 0.074300
		loss: 0.073700
		loss: 0.073200
		loss: 0.072700
		loss: 0.072200
		loss: 0.071700
		loss: 0.071200
		loss: 0.070700
		loss: 0.070300
		loss: 0.069800
		loss: 0.069300
		loss: 0.069000
		loss: 0.068500
		loss: 0.068100
		loss: 0.067800
		loss: 0.067400
		loss: 0.067000
		loss: 0.066600
		loss: 0.066200
		loss: 0.065800
		loss: 0.065400
		loss: 0.065200
		loss: 0.064900
		loss: 0.064500
		loss: 0.064200
	Overall the loss development was 1.404900 -> 0.064200
problem epoch data for epoch 1, problem epoch 2
	sampling search time: 1.4941637516021729s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.990311
		move d2 peg3 peg1 was chosen with probability 0.999292
		move d1 peg2 d2 was chosen with probability 0.978852
	training time: 26.06725263595581s
	during the training the following losses were computed:
		loss: 0.047300
		loss: 0.047100
		loss: 0.046800
		loss: 0.046400
		loss: 0.046100
		loss: 0.045700
		loss: 0.045400
		loss: 0.045000
		loss: 0.044700
		loss: 0.044500
		loss: 0.044200
		loss: 0.044000
		loss: 0.043800
		loss: 0.043600
		loss: 0.043400
		loss: 0.043300
		loss: 0.043200
		loss: 0.043000
		loss: 0.042900
		loss: 0.042800
		loss: 0.042800
		loss: 0.042700
		loss: 0.042600
		loss: 0.042500
		loss: 0.042400
		loss: 0.042400
		loss: 0.042300
		loss: 0.042200
		loss: 0.042200
		loss: 0.042100
		loss: 0.042000
		loss: 0.042000
		loss: 0.041900
		loss: 0.041900
		loss: 0.041800
		loss: 0.041800
		loss: 0.041700
		loss: 0.041700
		loss: 0.041600
		loss: 0.041600
		loss: 0.041500
		loss: 0.041500
		loss: 0.041400
		loss: 0.041400
		loss: 0.041300
		loss: 0.041300
		loss: 0.041300
		loss: 0.041200
		loss: 0.041200
		loss: 0.041100
		loss: 0.041100
		loss: 0.041100
		loss: 0.041000
		loss: 0.041000
		loss: 0.040900
		loss: 0.040900
		loss: 0.040900
		loss: 0.040800
		loss: 0.040800
		loss: 0.040800
		loss: 0.040700
		loss: 0.040700
		loss: 0.040700
		loss: 0.040600
		loss: 0.040600
		loss: 0.040600
		loss: 0.040600
		loss: 0.040500
		loss: 0.040500
		loss: 0.040500
		loss: 0.040400
		loss: 0.040400
		loss: 0.040400
		loss: 0.040300
		loss: 0.040300
		loss: 0.040300
		loss: 0.040300
		loss: 0.040200
		loss: 0.040200
		loss: 0.040200
		loss: 0.040100
		loss: 0.040100
		loss: 0.040100
		loss: 0.040100
		loss: 0.040000
		loss: 0.040000
		loss: 0.040000
		loss: 0.039900
		loss: 0.039900
		loss: 0.039900
		loss: 0.039900
		loss: 0.039800
		loss: 0.039800
		loss: 0.039800
		loss: 0.039800
		loss: 0.039700
		loss: 0.039700
		loss: 0.039700
		loss: 0.039700
		loss: 0.039600
		loss: 0.039600
		loss: 0.039600
		loss: 0.039600
		loss: 0.039500
		loss: 0.039500
		loss: 0.039500
		loss: 0.039500
		loss: 0.039400
		loss: 0.039400
		loss: 0.039400
		loss: 0.039400
		loss: 0.039300
		loss: 0.039300
		loss: 0.039300
		loss: 0.039300
		loss: 0.039200
		loss: 0.039200
		loss: 0.039200
		loss: 0.039200
		loss: 0.039100
		loss: 0.039100
		loss: 0.039100
		loss: 0.039100
		loss: 0.039100
		loss: 0.039000
		loss: 0.039000
		loss: 0.039000
		loss: 0.039000
		loss: 0.038900
		loss: 0.038900
		loss: 0.038900
		loss: 0.038900
		loss: 0.038900
		loss: 0.038800
		loss: 0.038800
		loss: 0.038800
		loss: 0.038800
		loss: 0.038700
		loss: 0.038700
		loss: 0.038700
		loss: 0.038700
		loss: 0.038700
		loss: 0.038600
		loss: 0.038600
		loss: 0.038600
		loss: 0.038600
		loss: 0.038500
		loss: 0.038500
		loss: 0.038500
		loss: 0.038500
		loss: 0.038500
		loss: 0.038400
		loss: 0.038400
		loss: 0.038400
		loss: 0.038400
		loss: 0.038400
		loss: 0.038300
		loss: 0.038300
		loss: 0.038300
		loss: 0.038300
		loss: 0.038300
		loss: 0.038200
		loss: 0.038200
		loss: 0.038200
		loss: 0.038200
		loss: 0.038200
		loss: 0.038100
		loss: 0.038100
		loss: 0.038100
		loss: 0.038100
		loss: 0.038100
		loss: 0.038000
		loss: 0.038000
		loss: 0.038000
		loss: 0.038000
		loss: 0.038000
		loss: 0.037900
		loss: 0.037900
		loss: 0.037900
		loss: 0.037900
		loss: 0.037900
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037700
		loss: 0.037700
		loss: 0.037700
		loss: 0.037700
		loss: 0.037700
		loss: 0.037600
		loss: 0.037600
		loss: 0.037600
		loss: 0.037600
		loss: 0.037600
		loss: 0.037600
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036600
	Overall the loss development was 0.047300 -> 0.036600
problem epoch data for epoch 1, problem epoch 3
	sampling search time: 1.5037429332733154s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.995730
		move d2 peg3 peg1 was chosen with probability 0.999331
		move d1 peg2 d2 was chosen with probability 0.998559
	training time: 26.069223403930664s
	during the training the following losses were computed:
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
	Overall the loss development was 0.036600 -> 0.034100
problem epoch data for epoch 1, problem epoch 4
	sampling search time: 1.247654914855957s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.995256
		move d2 peg3 peg1 was chosen with probability 0.998957
		move d1 peg2 d2 was chosen with probability 0.998203
	training time: 26.064961433410645s
	during the training the following losses were computed:
		loss: 0.034100
		loss: 0.034100
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033300
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033200
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033100
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.033000
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032900
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032800
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032700
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032600
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
		loss: 0.032500
	Overall the loss development was 0.034100 -> 0.032500
problem epoch data for epoch 1, problem epoch 5
	sampling search time: 1.2362580299377441s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.995294
		move d2 peg3 peg1 was chosen with probability 0.999022
		move d1 peg2 d2 was chosen with probability 0.997972
	training time: 26.06562328338623s
	during the training the following losses were computed:
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032400
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032300
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032200
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032100
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.032000
		loss: 0.031900
		loss: 0.031900
		loss: 0.031900
